0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.620805025100708,0.5666449069976807,-5.584997211371956e-07,0.6997265219688416,0.5984588861465454,-0.02852058969438076,0.8113637566566467,0.5799572467803955,-0.037946030497550964,0.8706251978874207,0.49227669835090637,-0.04589919000864029,0.8525900840759277,0.40631186962127686,-0.046491675078868866,0.8263669610023499,0.4851982593536377,-0.002285981783643365,0.8876038789749146,0.45343098044395447,-0.03771655634045601,0.8416800498962402,0.5026872158050537,-0.054164569824934006,0.8148201107978821,0.5026225447654724,-0.061404451727867126,0.7929461598396301,0.4359915256500244,-0.00466876057907939,0.8517482876777649,0.3993946313858032,-0.04383297637104988,0.7979623079299927,0.4837723672389984,-0.05114272981882095,0.7787989974021912,0.47901788353919983,-0.04706897959113121,0.7519230842590332,0.39980006217956543,-0.013360777869820595,0.808544397354126,0.361637145280838,-0.061473287642002106,0.7596185803413391,0.45632877945899963,-0.04586922377347946,0.7357549667358398,0.4553475081920624,-0.02395421639084816,0.6988739371299744,0.3629055619239807,-0.023357711732387543,0.7489495873451233,0.3583706021308899,-0.053684767335653305,0.7183089256286621,0.4270215630531311,-0.0365578830242157,0.6937703490257263,0.4263412654399872,-0.0169611107558012,S
0.620805025100708,0.5666449069976807,-5.584997211371956e-07,0.6997265219688416,0.5984588861465454,-0.02852058969438076,0.8113637566566467,0.5799572467803955,-0.037946030497550964,0.8706251978874207,0.49227669835090637,-0.04589919000864029,0.8525900840759277,0.40631186962127686,-0.046491675078868866,0.8263669610023499,0.4851982593536377,-0.002285981783643365,0.8876038789749146,0.45343098044395447,-0.03771655634045601,0.8416800498962402,0.5026872158050537,-0.054164569824934006,0.8148201107978821,0.5026225447654724,-0.061404451727867126,0.7929461598396301,0.4359915256500244,-0.00466876057907939,0.8517482876777649,0.3993946313858032,-0.04383297637104988,0.7979623079299927,0.4837723672389984,-0.05114272981882095,0.7787989974021912,0.47901788353919983,-0.04706897959113121,0.7519230842590332,0.39980006217956543,-0.013360777869820595,0.808544397354126,0.361637145280838,-0.061473287642002106,0.7596185803413391,0.45632877945899963,-0.04586922377347946,0.7357549667358398,0.4553475081920624,-0.02395421639084816,0.6988739371299744,0.3629055619239807,-0.023357711732387543,0.7489495873451233,0.3583706021308899,-0.053684767335653305,0.7183089256286621,0.4270215630531311,-0.0365578830242157,0.6937703490257263,0.4263412654399872,-0.0169611107558012,S
0.6216337084770203,0.516865074634552,-4.874199817095359e-07,0.7025058269500732,0.5584403872489929,-0.019670860841870308,0.8062101006507874,0.5269120335578918,-0.021136483177542686,0.8587416410446167,0.4424084722995758,-0.022212829440832138,0.8362016677856445,0.3678920567035675,-0.018380092456936836,0.8109018206596375,0.4345267415046692,0.0028819714207202196,0.865922749042511,0.41113853454589844,-0.026146957650780678,0.830803394317627,0.46261805295944214,-0.040913570672273636,0.8033016920089722,0.4697698950767517,-0.048032958060503006,0.7778308987617493,0.39371955394744873,-0.001739099039696157,0.8313703536987305,0.35744643211364746,-0.036320969462394714,0.7880455851554871,0.4373627007007599,-0.045635778456926346,0.7631447911262512,0.4466480016708374,-0.04413100332021713,0.7367793321609497,0.3625972270965576,-0.011273227632045746,0.7879961729049683,0.3286287784576416,-0.05527590587735176,0.7462835907936096,0.4163654148578644,-0.04456459358334541,0.7197616696357727,0.4249371290206909,-0.026830602437257767,0.6850160360336304,0.33028045296669006,-0.021274494007229805,0.731313169002533,0.3232477307319641,-0.05116001144051552,0.7047465443611145,0.38728854060173035,-0.03793252259492874,0.6805763244628906,0.3925330340862274,-0.02189352735877037,S
0.611495852470398,0.49406319856643677,-5.565632363868644e-07,0.689228355884552,0.534819483757019,-0.023970264941453934,0.7967556118965149,0.5005114674568176,-0.02735990844666958,0.8510964512825012,0.4129631221294403,-0.029476093128323555,0.8224552869796753,0.34023916721343994,-0.02545679733157158,0.8007473945617676,0.4109227657318115,-0.0010076719336211681,0.8597570657730103,0.3747416138648987,-0.031234243884682655,0.8198235630989075,0.4338937997817993,-0.04577095806598663,0.795112669467926,0.4459972381591797,-0.05271296948194504,0.7667220234870911,0.3699166178703308,-0.0039147972129285336,0.8186647295951843,0.32655495405197144,-0.03758981078863144,0.7749431133270264,0.4099638760089874,-0.043517496436834335,0.7541673183441162,0.4199076294898987,-0.03974805399775505,0.7240762710571289,0.3398866653442383,-0.012647414579987526,0.7730921506881714,0.3037005662918091,-0.05410987511277199,0.7335801124572754,0.3927743136882782,-0.04046209529042244,0.7101141810417175,0.40258529782295227,-0.021469010040163994,0.6720989942550659,0.3096114993095398,-0.022669531404972076,0.7173006534576416,0.29867690801620483,-0.04867566004395485,0.6933425068855286,0.36346301436424255,-0.033513445407152176,0.671111524105072,0.37077486515045166,-0.016879064962267876,S
0.6005971431732178,0.4728580117225647,-6.345995871015475e-07,0.6778470873832703,0.5155010223388672,-0.021990681067109108,0.7841427326202393,0.4754575788974762,-0.02399386651813984,0.8373135924339294,0.38700607419013977,-0.02487487718462944,0.8081792593002319,0.3188343346118927,-0.019806692376732826,0.789636492729187,0.38710856437683105,-0.0025423578917980194,0.8477563261985779,0.35166841745376587,-0.031054483726620674,0.8068369030952454,0.4103206992149353,-0.04340403527021408,0.7852652668952942,0.4194660484790802,-0.05015615373849869,0.7544278502464294,0.34666651487350464,-0.006222480908036232,0.8073878288269043,0.30308640003204346,-0.04133831709623337,0.7634660005569458,0.3868293762207031,-0.04649599641561508,0.744607150554657,0.39493241906166077,-0.04260220751166344,0.7114149928092957,0.3179526627063751,-0.01508412230759859,0.7600646018981934,0.27978163957595825,-0.05760747194290161,0.7208470702171326,0.36972343921661377,-0.043091777712106705,0.6985223889350891,0.37840980291366577,-0.0240669846534729,0.6598394513130188,0.28756850957870483,-0.02495802938938141,0.7031209468841553,0.2760247588157654,-0.05175922438502312,0.6793582439422607,0.34143805503845215,-0.037104617804288864,0.6582713723182678,0.34733209013938904,-0.021486375480890274,S
0.5987261533737183,0.4374092221260071,-6.122751869952481e-07,0.6658399105072021,0.49428993463516235,-0.024237055331468582,0.7750566005706787,0.45298123359680176,-0.02509014680981636,0.8245846033096313,0.3603529930114746,-0.022865667939186096,0.7952001094818115,0.2927172780036926,-0.01600036211311817,0.7787452936172485,0.3634517788887024,-0.00939386710524559,0.8320819735527039,0.32631608843803406,-0.03690171241760254,0.7964529991149902,0.3815135359764099,-0.04958412051200867,0.7717654705047607,0.3973813056945801,-0.05574990436434746,0.7408395409584045,0.3206256926059723,-0.00994774978607893,0.7886074185371399,0.27949005365371704,-0.04360884055495262,0.7500485777854919,0.3596187233924866,-0.050842057913541794,0.7266871929168701,0.3752502501010895,-0.04801159352064133,0.698004961013794,0.2918643355369568,-0.015034283511340618,0.74176025390625,0.256235808134079,-0.0554414801299572,0.7078520655632019,0.3431249260902405,-0.04452534765005112,0.684485137462616,0.3587036430835724,-0.028264913707971573,0.6475709080696106,0.2622872591018677,-0.021041855216026306,0.6865551471710205,0.2511066496372223,-0.049220625311136246,0.664016842842102,0.31878358125686646,-0.03810344636440277,0.644874095916748,0.3323684334754944,-0.024515971541404724,S
0.5080952048301697,0.4291527271270752,-6.16822944721207e-07,0.5756080746650696,0.4644647240638733,-0.031989242881536484,0.6799941658973694,0.41262638568878174,-0.03988135978579521,0.7266265749931335,0.31108587980270386,-0.04520726948976517,0.6956622004508972,0.24533390998840332,-0.04261022061109543,0.6967183351516724,0.3279120922088623,-0.00479056965559721,0.7452807426452637,0.27761438488960266,-0.039566170424222946,0.7052316665649414,0.3301369845867157,-0.05343511700630188,0.6786890029907227,0.3471408486366272,-0.05810141935944557,0.6547508239746094,0.2875679135322571,-0.0034550961572676897,0.6975944638252258,0.23094424605369568,-0.043073009699583054,0.6558743119239807,0.32385262846946716,-0.0468832366168499,0.6426298022270203,0.33228030800819397,-0.038641899824142456,0.6103798747062683,0.2598949074745178,-0.00911460816860199,0.6493819355964661,0.2056734710931778,-0.056653812527656555,0.6160998940467834,0.305056631565094,-0.04004194214940071,0.5984557867050171,0.31694990396499634,-0.01668047346174717,0.5581499338150024,0.22947193682193756,-0.016768038272857666,0.5951122045516968,0.2086012065410614,-0.04718964919447899,0.5746080875396729,0.2837958335876465,-0.032193414866924286,0.5583244562149048,0.29709696769714355,-0.013792700134217739,S
0.4273226857185364,0.6824653744697571,-5.857401674802531e-07,0.4974863529205322,0.7049249410629272,-0.03219681978225708,0.5967665314674377,0.6643121242523193,-0.04512682557106018,0.6408665776252747,0.5749037265777588,-0.05535159632563591,0.6101077198982239,0.5046506524085999,-0.057777486741542816,0.6077435612678528,0.5650203824043274,-0.015733836218714714,0.6655308604240417,0.5194083452224731,-0.04962749779224396,0.618429958820343,0.5863711833953857,-0.06289035081863403,0.5967598557472229,0.59456866979599,-0.0696074590086937,0.5680571794509888,0.5252276659011841,-0.017556538805365562,0.617886483669281,0.4812144339084625,-0.05674276873469353,0.5714181065559387,0.5712538361549377,-0.06212512403726578,0.5571590065956116,0.566763162612915,-0.05775512754917145,0.5208508372306824,0.5004171133041382,-0.025109687820076942,0.5671140551567078,0.4579334855079651,-0.07033878564834595,0.5309470295906067,0.5548934936523438,-0.054681140929460526,0.5151862502098083,0.5544463396072388,-0.03440538048744202,0.4676291048526764,0.47870659828186035,-0.034368205815553665,0.5089395046234131,0.4647899568080902,-0.06149328500032425,0.49040108919143677,0.5344600081443787,-0.04475274682044983,0.4729018807411194,0.535988450050354,-0.02687595598399639,S
0.38714271783828735,0.867297887802124,-4.188750892808457e-07,0.4580543041229248,0.8810600638389587,-0.03580449894070625,0.5647608041763306,0.8386973142623901,-0.04893047735095024,0.60490882396698,0.746682345867157,-0.05845600739121437,0.5741485953330994,0.6724067330360413,-0.05957098677754402,0.5700281262397766,0.7147268056869507,-0.013573955744504929,0.6247562170028687,0.6889182329177856,-0.04602908343076706,0.58121657371521,0.7567636966705322,-0.05832218378782272,0.5571423172950745,0.7528766393661499,-0.06377316266298294,0.5271809697151184,0.6764817237854004,-0.012258951552212238,0.5767268538475037,0.6502023935317993,-0.04907746985554695,0.5316018462181091,0.7503705024719238,-0.054802168160676956,0.5154941082000732,0.7375926375389099,-0.0500815249979496,0.4794921576976776,0.6558228135108948,-0.017058156430721283,0.5276324152946472,0.6276677250862122,-0.06036772578954697,0.4940810799598694,0.7347283959388733,-0.045843109488487244,0.47363245487213135,0.7281091213226318,-0.026261918246746063,0.4253078103065491,0.6372009515762329,-0.023983607068657875,0.47160327434539795,0.6395452618598938,-0.0511048324406147,0.455790638923645,0.7129658460617065,-0.03617744892835617,0.43647825717926025,0.7092828750610352,-0.018928227946162224,S
0.5854393839836121,0.9440826177597046,-5.591400622506626e-07,0.6689156293869019,0.9584952592849731,-0.02311469428241253,0.7757546901702881,0.9266982674598694,-0.035593729466199875,0.8370371460914612,0.8607360124588013,-0.04814639687538147,0.8154505491256714,0.7858256101608276,-0.05327720567584038,0.7866737246513367,0.7754347324371338,-0.007334281224757433,0.850435197353363,0.7802075147628784,-0.04472450166940689,0.798275887966156,0.8481508493423462,-0.061676692217588425,0.7698282599449158,0.8373851776123047,-0.07053741812705994,0.7488473057746887,0.7309674024581909,-0.015156883746385574,0.812458336353302,0.7415331602096558,-0.05351204425096512,0.7562680244445801,0.8300185799598694,-0.05889837071299553,0.7348531484603882,0.8078521490097046,-0.055951014161109924,0.7040565609931946,0.7014942169189453,-0.028802765533328056,0.7644041776657104,0.7202309966087341,-0.0731821060180664,0.716736376285553,0.8132756352424622,-0.05840923264622688,0.6918321847915649,0.7954200506210327,-0.04018969461321831,0.6535968780517578,0.6821809411048889,-0.04388925060629845,0.7125800251960754,0.7172884345054626,-0.0701608806848526,0.6825876235961914,0.7873225212097168,-0.05311106890439987,0.65378338098526,0.779106616973877,-0.03535696119070053,S
0.5968649387359619,0.9490587711334229,-5.845492410117004e-07,0.6773133277893066,0.96023029088974,-0.025982728227972984,0.7832286953926086,0.9292482137680054,-0.04056651517748833,0.8458079099655151,0.8637638688087463,-0.05467049032449722,0.8237007856369019,0.7892885804176331,-0.060863688588142395,0.7948907613754272,0.7751240134239197,-0.010122759267687798,0.8608749508857727,0.7822248339653015,-0.048472810536623,0.8088568449020386,0.851533830165863,-0.06633482128381729,0.7802460193634033,0.8389331698417664,-0.07609692215919495,0.7571889758110046,0.7329778075218201,-0.017056796699762344,0.8216553330421448,0.7462993264198303,-0.05642353370785713,0.7675182223320007,0.8345162868499756,-0.0626327246427536,0.7454010844230652,0.8113231658935547,-0.06044979766011238,0.712997555732727,0.7060096263885498,-0.03000200353562832,0.7741693258285522,0.7270405888557434,-0.07489079982042313,0.7285135388374329,0.8196830153465271,-0.061023980379104614,0.7027420997619629,0.8007679581642151,-0.043470609933137894,0.6644140481948853,0.6900138854980469,-0.04468359798192978,0.7251784801483154,0.7251455783843994,-0.07124010473489761,0.6962815523147583,0.7932589650154114,-0.055172618478536606,0.6661050319671631,0.7832715511322021,-0.03811650350689888,S
0.6041345596313477,0.9479582905769348,-5.816194743601955e-07,0.6868082284927368,0.9615163803100586,-0.024677518755197525,0.7931496500968933,0.9310135841369629,-0.038241833448410034,0.8562700152397156,0.8659263849258423,-0.05149633437395096,0.8338407278060913,0.7923740148544312,-0.0570545457303524,0.8055141568183899,0.7803800702095032,-0.00929349660873413,0.8682023882865906,0.787058413028717,-0.04596523568034172,0.8171958923339844,0.8561223149299622,-0.06273461878299713,0.790043830871582,0.8424717783927917,-0.07213156670331955,0.7679499387741089,0.7369680404663086,-0.01660926826298237,0.8312417268753052,0.7485952377319336,-0.05466824024915695,0.7771227955818176,0.8381418585777283,-0.06003158539533615,0.7557207345962524,0.8149845004081726,-0.057539694011211395,0.7237473726272583,0.7089233994483948,-0.029702646657824516,0.7841908931732178,0.729557454586029,-0.07409564405679703,0.7382745146751404,0.8235186338424683,-0.05990888550877571,0.7128901481628418,0.8044848442077637,-0.04224162921309471,0.6747967004776001,0.6915263533592224,-0.044378336519002914,0.7344369888305664,0.7274379134178162,-0.07084405422210693,0.7055153846740723,0.7954169511795044,-0.05472930148243904,0.6755133867263794,0.7846214771270752,-0.037844736129045486,S
0.6213009357452393,0.923664927482605,-5.953700110694626e-07,0.7084017395973206,0.9376908540725708,-0.021302828565239906,0.8109264969825745,0.9047514200210571,-0.03599441051483154,0.8750777244567871,0.844114363193512,-0.0526115819811821,0.8608022332191467,0.7682574987411499,-0.06132548674941063,0.8266538381576538,0.7616437673568726,-0.006203123368322849,0.8939541578292847,0.753757894039154,-0.046925656497478485,0.8434000611305237,0.8248059153556824,-0.06391282379627228,0.8104099631309509,0.8213370442390442,-0.07069824635982513,0.7887969017028809,0.7173575162887573,-0.016288278624415398,0.8533791303634644,0.720466136932373,-0.05731457099318504,0.795974850654602,0.8114590048789978,-0.061764903366565704,0.7732596397399902,0.7913452386856079,-0.056871864944696426,0.7450912594795227,0.685313880443573,-0.03268086910247803,0.8086217641830444,0.7056367993354797,-0.08143297582864761,0.7573549151420593,0.7997487187385559,-0.06610509753227234,0.7294874787330627,0.7824857234954834,-0.045393917709589005,0.6960930228233337,0.6618629097938538,-0.050188641995191574,0.759399950504303,0.700968861579895,-0.07885322719812393,0.7267441153526306,0.7715044617652893,-0.06061442568898201,0.6947562098503113,0.7616549730300903,-0.040702421218156815,S
0.6243019104003906,0.9187597632408142,-5.877682838217879e-07,0.7132318019866943,0.9305126667022705,-0.019094256684184074,0.8109275698661804,0.898227870464325,-0.03369003161787987,0.8742400407791138,0.8386241793632507,-0.05037929117679596,0.8615103363990784,0.7612922191619873,-0.0592789463698864,0.8236009478569031,0.7550452947616577,-0.007172716315835714,0.8909816741943359,0.7491688132286072,-0.046808212995529175,0.8409770727157593,0.8230752944946289,-0.06327924132347107,0.809856116771698,0.8160470724105835,-0.07045675814151764,0.788193941116333,0.715127170085907,-0.01834002137184143,0.8547630906105042,0.7187361717224121,-0.05883340537548065,0.7989969849586487,0.8097094297409058,-0.06372897326946259,0.7753608822822571,0.7883536219596863,-0.06004425138235092,0.7466065287590027,0.6852466464042664,-0.03526294231414795,0.8119509816169739,0.7056191563606262,-0.08344541490077972,0.7613784074783325,0.7988958358764648,-0.06845647841691971,0.7328035831451416,0.7811279296875,-0.04846128821372986,0.6988531351089478,0.6631283164024353,-0.05296827852725983,0.7634088397026062,0.7005491256713867,-0.08135555684566498,0.7314363718032837,0.7694392800331116,-0.06328578293323517,0.6982901096343994,0.7585983276367188,-0.043927036225795746,S
0.3219144940376282,0.9022563099861145,-5.123837922837993e-07,0.3981795012950897,0.9009711742401123,-0.029217828065156937,0.5039606690406799,0.8320072293281555,-0.039223965257406235,0.5371823906898499,0.7366150617599487,-0.047860950231552124,0.48970985412597656,0.684507429599762,-0.04799744486808777,0.4965943992137909,0.7021830677986145,-0.006720036268234253,0.552644670009613,0.6649383902549744,-0.041001543402671814,0.5116993188858032,0.7492367029190063,-0.05552993342280388,0.48757052421569824,0.7578639984130859,-0.06254646182060242,0.4486851990222931,0.6743707656860352,-0.010849294252693653,0.4947279095649719,0.645028829574585,-0.0480726957321167,0.45467710494995117,0.7527088522911072,-0.05255648493766785,0.4388609528541565,0.743096113204956,-0.04770847409963608,0.39686131477355957,0.6626744270324707,-0.02157178334891796,0.43989890813827515,0.6366847157478333,-0.06405872851610184,0.41277021169662476,0.744167685508728,-0.04885057359933853,0.3947252631187439,0.7397889494895935,-0.029840249568223953,0.3409736156463623,0.656442403793335,-0.0345100574195385,0.3853360712528229,0.6548623442649841,-0.05863860249519348,0.3710337281227112,0.7303659915924072,-0.04183334484696388,0.35063761472702026,0.7309277653694153,-0.024425005540251732,S
0.2713952660560608,0.8970167636871338,-6.064767035240948e-07,0.3411080539226532,0.9002097249031067,-0.03829856216907501,0.4460112154483795,0.8245669007301331,-0.05048435926437378,0.4763498306274414,0.7217908501625061,-0.05823665112257004,0.42769962549209595,0.6697255373001099,-0.05653143301606178,0.4417509138584137,0.7055946588516235,-0.013950883410871029,0.4946608543395996,0.6506690979003906,-0.0508829727768898,0.45631033182144165,0.7369781136512756,-0.06421024352312088,0.4327688217163086,0.7446069717407227,-0.0699116513133049,0.39261558651924133,0.6760185956954956,-0.012991415336728096,0.437743604183197,0.6288067102432251,-0.05340155214071274,0.4026470184326172,0.7375414371490479,-0.0563458614051342,0.38524165749549866,0.7273691892623901,-0.04870925471186638,0.34021449089050293,0.6655697822570801,-0.019630877301096916,0.37529802322387695,0.6243612766265869,-0.06569882482290268,0.3555122911930084,0.735592246055603,-0.048937052488327026,0.33898356556892395,0.7326202988624573,-0.02740045078098774,0.282428115606308,0.6606442332267761,-0.028962047770619392,0.3175942897796631,0.6471251845359802,-0.05642538145184517,0.31010735034942627,0.7243519425392151,-0.04061433672904968,0.2938459813594818,0.7260688543319702,-0.022812826558947563,S
0.2461930215358734,0.8867040872573853,-4.2329710936428455e-07,0.3146964907646179,0.8913074731826782,-0.037234775722026825,0.4141637682914734,0.8140867352485657,-0.04928218945860863,0.4444519579410553,0.7107488512992859,-0.05833565071225166,0.39384347200393677,0.6562568545341492,-0.0582907497882843,0.4142197370529175,0.6934847831726074,-0.006105664186179638,0.4549988806247711,0.6459614634513855,-0.04219198226928711,0.42372003197669983,0.7180638313293457,-0.05523769184947014,0.4000056982040405,0.7288122773170471,-0.05955856293439865,0.3632340431213379,0.663402795791626,-0.005647823214530945,0.3973586857318878,0.6214922666549683,-0.04475517198443413,0.3685537278652191,0.7310493588447571,-0.04746627435088158,0.35854247212409973,0.7227128744125366,-0.03830445557832718,0.3105064630508423,0.6545925140380859,-0.013415021821856499,0.33645814657211304,0.6191533803939819,-0.060464877635240555,0.3227453827857971,0.7309269309043884,-0.04601072892546654,0.3101137578487396,0.7282499074935913,-0.024584131315350533,0.252477765083313,0.6521971225738525,-0.02397737465798855,0.2797507047653198,0.649083137512207,-0.05368497967720032,0.27583611011505127,0.7238023281097412,-0.04093479365110397,0.26388055086135864,0.7211522459983826,-0.024227246642112732,S
0.2787648141384125,0.8404634594917297,-4.563650861655333e-07,0.34903374314308167,0.8459363579750061,-0.03479624539613724,0.4426291882991791,0.7833635807037354,-0.04997274652123451,0.474606454372406,0.6828808188438416,-0.06310281902551651,0.43454375863075256,0.6194420456886292,-0.06808155030012131,0.4531964659690857,0.6653869152069092,-0.012267020530998707,0.4982309639453888,0.6118608117103577,-0.05056225508451462,0.465692937374115,0.6849204301834106,-0.06531700491905212,0.44308310747146606,0.7006390690803528,-0.07051164656877518,0.40211519598960876,0.6353027820587158,-0.01323486864566803,0.4381493926048279,0.5912415385246277,-0.05148620158433914,0.40519851446151733,0.6991410255432129,-0.053556475788354874,0.39686691761016846,0.6915178298950195,-0.04610868915915489,0.3482973575592041,0.6224607825279236,-0.021648641675710678,0.3808934688568115,0.5824663639068604,-0.0680900365114212,0.36016541719436646,0.6897202730178833,-0.051447853446006775,0.34779465198516846,0.6868414282798767,-0.029914870858192444,0.2887900471687317,0.6138250827789307,-0.03240273892879486,0.3200664222240448,0.6031978726387024,-0.060985974967479706,0.3130624294281006,0.678725004196167,-0.045211080461740494,0.30088794231414795,0.6811113357543945,-0.027087019756436348,S
0.3025256395339966,0.7691587805747986,-4.2553335788397817e-07,0.38040274381637573,0.7599384784698486,-0.03200892359018326,0.4687184989452362,0.6941817402839661,-0.04668909311294556,0.5004392266273499,0.5980491042137146,-0.060089681297540665,0.46337610483169556,0.5291184186935425,-0.06507374346256256,0.4723581075668335,0.5877795815467834,-0.007530265022069216,0.5170849561691284,0.5336988568305969,-0.04267886281013489,0.48218855261802673,0.6095756888389587,-0.057775769382715225,0.4599943459033966,0.6238523721694946,-0.06403840333223343,0.4222487509250641,0.5605633854866028,-0.009737683460116386,0.4633544683456421,0.5135633945465088,-0.04503880813717842,0.4295669198036194,0.6190580129623413,-0.04884403944015503,0.4175012707710266,0.6141963601112366,-0.043576937168836594,0.3696132302284241,0.5504115223884583,-0.01891518011689186,0.40708214044570923,0.5069484710693359,-0.06174100562930107,0.38607460260391235,0.6142198443412781,-0.04535005986690521,0.3707677125930786,0.6138986349105835,-0.024570513516664505,0.31306666135787964,0.5449068546295166,-0.03029412217438221,0.350990891456604,0.5268169641494751,-0.054879456758499146,0.34271684288978577,0.5983735918998718,-0.03680022805929184,0.32570433616638184,0.6013309359550476,-0.017756592482328415,S
0.3046451210975647,0.6800195574760437,-4.612775796886126e-07,0.3772485554218292,0.6813799738883972,-0.02905491180717945,0.46831291913986206,0.6137176752090454,-0.03849170356988907,0.4980502724647522,0.5130727887153625,-0.04617700353264809,0.46268680691719055,0.4495653212070465,-0.04598521068692207,0.47106173634529114,0.5159162282943726,-0.00440363772213459,0.5141319036483765,0.4578276574611664,-0.0376560240983963,0.47950464487075806,0.5269531607627869,-0.051459845155477524,0.4558897912502289,0.5458071231842041,-0.05650922283530235,0.4245108962059021,0.4863184690475464,-0.0061696297489106655,0.46097514033317566,0.4316173195838928,-0.04138696938753128,0.42876145243644714,0.5317059755325317,-0.04549339413642883,0.4159408211708069,0.5363230109214783,-0.039158523082733154,0.37446150183677673,0.4737628400325775,-0.014469695277512074,0.40641966462135315,0.4234928488731384,-0.057239748537540436,0.3858692944049835,0.5270161032676697,-0.042596157640218735,0.37222379446029663,0.5347563624382019,-0.022066468372941017,0.31796950101852417,0.46591103076934814,-0.02447442337870598,0.3505975902080536,0.44279780983924866,-0.0504646860063076,0.3433487117290497,0.5149473547935486,-0.03480296581983566,0.3312322497367859,0.5235180854797363,-0.016658946871757507,S
0.30511051416397095,0.6132762432098389,-4.313853594339889e-07,0.3791384696960449,0.608237624168396,-0.02972657047212124,0.46832582354545593,0.5420004725456238,-0.03907652571797371,0.49542033672332764,0.4414687752723694,-0.047138527035713196,0.4598237872123718,0.37955066561698914,-0.04689805954694748,0.4744574725627899,0.45123639702796936,0.0037047818768769503,0.5150517225265503,0.391886442899704,-0.030645189806818962,0.48132482171058655,0.45501241087913513,-0.04555818438529968,0.45839208364486694,0.47277599573135376,-0.05067417025566101,0.42771488428115845,0.41871312260627747,0.002506009768694639,0.46109795570373535,0.3633898198604584,-0.03482147678732872,0.4294357895851135,0.4594816565513611,-0.04022298753261566,0.4181772470474243,0.4628799259662628,-0.03352443873882294,0.3770100772380829,0.40452340245246887,-0.006109762471169233,0.40438827872276306,0.355135440826416,-0.051270488649606705,0.3847884237766266,0.4559795558452606,-0.03794477507472038,0.3722705543041229,0.46362677216529846,-0.016836663708090782,0.3199269771575928,0.395822137594223,-0.016486063599586487,0.349457710981369,0.3725234568119049,-0.04269692674279213,0.3436301350593567,0.4425916373729706,-0.02737313322722912,0.33376502990722656,0.45076996088027954,-0.008768738247454166,S
0.32689177989959717,0.5171945095062256,-4.958107524544175e-07,0.39465150237083435,0.5253210067749023,-0.026768019422888756,0.4866657853126526,0.44987189769744873,-0.0313497856259346,0.5134227871894836,0.34362706542015076,-0.03430399298667908,0.472858190536499,0.28648823499679565,-0.028997303918004036,0.49354809522628784,0.35656675696372986,0.005213393829762936,0.5302903056144714,0.29460152983665466,-0.028499100357294083,0.4976181387901306,0.35460832715034485,-0.04360560327768326,0.47504788637161255,0.3800221383571625,-0.04841071739792824,0.4440900385379791,0.3260629177093506,0.004460351075977087,0.47350242733955383,0.2659571170806885,-0.03268967196345329,0.4429294466972351,0.3651113510131836,-0.03809819370508194,0.43170249462127686,0.3780668377876282,-0.030382603406906128,0.3938789367675781,0.3124319911003113,-0.0033012758940458298,0.41739416122436523,0.2555568218231201,-0.046683114022016525,0.3993235230445862,0.3593888282775879,-0.03286648914217949,0.3878394663333893,0.37585461139678955,-0.011544808745384216,0.33729487657546997,0.3014738857746124,-0.012820017524063587,0.3619791269302368,0.276401162147522,-0.03928610682487488,0.35527223348617554,0.35087618231773376,-0.025363784283399582,0.3484595715999603,0.36587971448898315,-0.007567843422293663,S
0.31426963210105896,0.5667219758033752,-4.825826636079e-07,0.38408464193344116,0.5571831464767456,-0.02809525839984417,0.4732707440853119,0.4853396713733673,-0.03684571757912636,0.49890759587287903,0.3838516175746918,-0.04445105791091919,0.46298947930336,0.3214959502220154,-0.04351077973842621,0.48300743103027344,0.39558765292167664,0.0016176346689462662,0.5226922631263733,0.33287695050239563,-0.033019158989191055,0.4888184070587158,0.3989855647087097,-0.047834742814302444,0.467390239238739,0.41943275928497314,-0.0529654435813427,0.4341466724872589,0.3643552362918854,-0.0005575341056101024,0.46749305725097656,0.3040219843387604,-0.0367245227098465,0.43685078620910645,0.40328511595726013,-0.04033723846077919,0.4279590845108032,0.4079449772834778,-0.03289640322327614,0.38237282633781433,0.3514571785926819,-0.009957008063793182,0.40928080677986145,0.29581978917121887,-0.05371246859431267,0.3907998204231262,0.39850059151649475,-0.038798946887254715,0.38043323159217834,0.407309353351593,-0.01739746518433094,0.32495084404945374,0.34356534481048584,-0.021133655682206154,0.35421139001846313,0.3171825110912323,-0.046157725155353546,0.34848910570144653,0.38778144121170044,-0.029588425531983376,0.3395206928253174,0.3970765471458435,-0.010592320002615452,S
